2015-08-10 09:50:05,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.19,10.19,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 09:50:05,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,0,4.85,2.82,2.03,False,,,,,
2015-08-10 09:55:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.0,48.0,0.0,3,0,43.0,43.0,0.0,False,,,,,
2015-08-10 09:55:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.19,10.19,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 09:55:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,0,4.85,2.82,2.03,False,,,,,
2015-08-10 10:00:07,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-10 10:00:07,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.25,10.25,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 10:00:07,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,0,4.85,2.82,2.03,False,,,,,
2015-08-10 10:05:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,3,0,43.0,43.0,0.0,False,,,,,
2015-08-10 10:05:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.25,10.25,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 10:05:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,0,4.85,2.82,2.03,False,,,,,
2015-08-10 10:10:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,3,0,43.0,43.0,0.0,False,,,,,
2015-08-10 10:10:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.25,10.25,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 10:10:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,0,4.85,2.82,2.03,False,,,,,
2015-08-10 10:15:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,3,0,43.0,43.0,0.0,False,,,,,
2015-08-10 10:15:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.25,10.25,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 10:15:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,0,4.85,2.82,2.03,False,,,,,
2015-08-10 10:20:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-10 10:20:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.25,10.25,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 10:20:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,0,4.85,2.82,2.03,False,,,,,
2015-08-10 10:25:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-10 10:25:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.25,10.25,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 10:25:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,0,4.85,2.82,2.03,False,,,,,
2015-08-10 10:30:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-10 10:30:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.25,10.25,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 10:30:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,0,4.85,2.82,2.03,False,,,,,
2015-08-10 10:35:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,3,0,43.0,43.0,0.0,False,,,,,
2015-08-10 10:35:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.25,10.25,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 10:35:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,0,4.85,2.82,2.03,False,,,,,
2015-08-10 10:40:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,3,0,43.0,43.0,0.0,False,,,,,
2015-08-10 10:40:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.25,10.25,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 10:40:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,0,4.85,2.82,2.03,False,,,,,
2015-08-10 10:45:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,3,0,43.0,43.0,0.0,False,,,,,
2015-08-10 10:45:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.25,10.25,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 10:45:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,0,4.85,2.82,2.03,False,,,,,
2015-08-10 10:50:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-10 10:50:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.25,10.25,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 10:50:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,0,4.85,2.82,2.03,False,,,,,
2015-08-10 10:55:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-10 10:55:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.25,10.25,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 10:55:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,0,4.85,2.82,2.03,False,,,,,
2015-08-10 11:00:07,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.17,48.17,0.0,3,0,43.0,43.0,0.0,False,,,,,
2015-08-10 11:00:07,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.27,10.27,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 11:00:07,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,0,4.85,2.82,2.03,False,,,,,
2015-08-10 11:05:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.36,48.36,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-10 11:05:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.27,10.27,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 11:05:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,0,4.85,2.82,2.03,False,,,,,
2015-08-10 11:10:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.36,48.36,0.0,3,0,43.0,43.0,0.0,False,,,,,
2015-08-10 11:10:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.27,10.27,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 11:10:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,0,4.85,2.82,2.03,False,,,,,
2015-08-10 11:15:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.36,48.36,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-10 11:15:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.27,10.27,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 11:15:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,0,4.85,2.82,2.03,False,,,,,
2015-08-10 11:20:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.36,48.36,0.0,3,0,43.0,43.0,0.0,False,,,,,
2015-08-10 11:20:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.27,10.27,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 11:20:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,0,4.85,2.82,2.03,False,,,,,
2015-08-10 11:25:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.36,48.36,0.0,3,0,43.0,43.0,0.0,False,,,,,
2015-08-10 11:25:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.27,10.27,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 11:25:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,0,4.85,2.82,2.03,False,,,,,
2015-08-10 11:30:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.36,48.36,0.0,3,0,43.0,43.0,0.0,False,,,,,
2015-08-10 11:30:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.27,10.27,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 11:30:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,0,2.82,2.82,0.0,False,,,,,
2015-08-10 11:35:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.36,48.36,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-10 11:35:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.27,10.27,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 11:35:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,8,4.86,4.86,0.0,False,,,,,
2015-08-10 11:40:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.36,48.36,0.0,3,0,43.0,43.0,0.0,False,,,,,
2015-08-10 11:40:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.27,10.27,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 11:40:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,8,4.86,4.86,0.0,False,,,,,
2015-08-10 11:45:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.36,48.36,0.0,3,0,43.0,43.0,0.0,False,,,,,
2015-08-10 11:45:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.27,10.27,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 11:45:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,8,4.86,4.86,0.0,False,,,,,
2015-08-10 11:50:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.36,48.36,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-10 11:50:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.27,10.27,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 11:50:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,300,4.86,4.86,0.0,False,,,,,
2015-08-10 11:55:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.36,48.36,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-10 11:55:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.27,10.27,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 11:55:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,7.02,7.02,0.0,2,8,4.86,4.86,0.0,False,,,,,
2015-08-10 12:00:08,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.36,48.36,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-10 12:00:08,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.19,10.19,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 12:00:08,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,300,4.86,4.86,0.0,False,,,,,
2015-08-10 12:05:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.36,48.36,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-10 12:05:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.09,10.09,0.0,3,540,10.09,10.09,0.0,False,,,,,
2015-08-10 12:05:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,300,4.86,4.86,0.0,False,,,,,
2015-08-10 12:10:08,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,47.98,47.98,0.0,3,0,43.0,43.0,0.0,False,,,,,
2015-08-10 12:10:08,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.09,10.09,0.0,3,540,10.09,10.09,0.0,False,,,,,
2015-08-10 12:10:08,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,8,4.86,4.86,0.0,False,,,,,
2015-08-10 12:15:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,47.98,47.98,0.0,3,0,43.0,43.0,0.0,False,,,,,
2015-08-10 12:15:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.09,10.09,0.0,3,540,10.09,10.09,0.0,False,,,,,
2015-08-10 12:15:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,300,4.86,4.86,0.0,False,,,,,
2015-08-10 12:20:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,47.98,47.98,0.0,3,0,43.0,43.0,0.0,False,,,,,
2015-08-10 12:20:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.09,10.09,0.0,3,540,10.09,10.09,0.0,False,,,,,
2015-08-10 12:20:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,8,4.86,4.86,0.0,False,,,,,
2015-08-10 12:25:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,47.98,47.98,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-10 12:25:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.09,10.09,0.0,3,540,10.09,10.09,0.0,False,,,,,
2015-08-10 12:25:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,300,4.86,4.86,0.0,False,,,,,
2015-08-10 12:30:07,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,47.98,47.98,0.0,3,0,43.0,43.0,0.0,False,,,,,
2015-08-10 12:30:07,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.09,10.09,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 12:30:07,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,300,4.86,4.86,0.0,False,,,,,
2015-08-10 12:35:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,47.98,47.98,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-10 12:35:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.17,10.17,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 12:35:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,300,4.86,4.86,0.0,False,,,,,
2015-08-10 12:40:07,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,47.98,47.98,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-10 12:40:07,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.17,10.17,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 12:40:07,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,8,4.86,4.86,0.0,False,,,,,
2015-08-10 12:45:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,47.98,47.98,0.0,3,0,43.0,43.0,0.0,False,,,,,
2015-08-10 12:45:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.17,10.17,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 12:45:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,300,4.86,4.86,0.0,False,,,,,
2015-08-10 12:50:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,47.98,47.98,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-10 12:50:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.17,10.17,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 12:50:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,8,4.86,4.86,0.0,False,,,,,
2015-08-10 12:55:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,47.98,47.98,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-10 12:55:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.17,10.17,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 12:55:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,300,4.86,4.86,0.0,False,,,,,
2015-08-10 13:00:07,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,47.98,47.98,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-10 13:00:07,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.19,10.19,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 13:00:07,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,300,4.86,4.86,0.0,False,,,,,
2015-08-10 13:05:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.0,48.0,0.0,1,40,43.0,43.0,0.0,False,,,,,
2015-08-10 13:05:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.19,10.19,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 13:05:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,300,4.86,4.86,0.0,False,,,,,
2015-08-10 13:10:06,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.0,48.0,0.0,3,0,43.0,43.0,0.0,False,,,,,
2015-08-10 13:10:06,B00L21BZ14,10.25,10.25,0.0,10.25,AMAZON,New,New,A1MZ1G2HEVXJ5F,HF-XACT-X6DU,10.19,10.19,0.0,2,66,10.17,10.17,0.0,False,,,,,
2015-08-10 13:10:06,B004TI336W,7.01,3.73,3.28,3.73,MERCHANT,New,New,A1MZ1G2HEVXJ5F,KZ-F2BC-J4NB,6.99,6.99,0.0,2,8,4.86,4.86,0.0,False,,,,,
2015-08-10 13:15:07,B00EXBDWZC,49.97,46.69,3.28,46.69,MERCHANT,New,New,A1MZ1G2HEVXJ5F,IF-2DMD-DA0Z,48.0,48.0,0.0,3,0,43.0,43.0,0.0,False,,,,,
